sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr8:87000000-142766515,7.52336632908506,7.52785908581798,9,3,6,1,9,4
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr8:87000000-142766515,7.52785908581798,7.52907270741341,9,3,6,2,9,5
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr8:87000000-142766515,7.52907270741341,7.53234095711068,9,3,6,2,9,5
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr8:87000000-142766515,7.53234095711068,7.56377603499846,9,3,6,2,9,5
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr8:87000000-142766515,7.56377603499846,7.6561034694613,9,3,6,2,9,5
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr8:87000000-142766515,7.6561034694613,7.98519442665236,9,3,6,2,9,5
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr8:87000000-142766515,7.98519442665236,8.61552806974619,9,3,6,4,9,7
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr8:87000000-142766515,8.61552806974619,9.75308583702944,9,3,6,6,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF119YYL/problems/chr8:87000000-142766515,9.75308583702944,Inf,9,0,6,6,9,6
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,-Inf,1.93608329856357,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,1.93608329856357,4.47993625883112,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,4.47993625883112,5.51282115563786,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,5.51282115563786,6.15265825335512,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,6.15265825335512,6.61244092298444,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,6.61244092298444,7.52651990485684,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,7.52651990485684,8.12321182294237,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,8.12321182294237,8.31345856268125,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,8.31345856268125,8.37934579955481,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,8.37934579955481,8.38214960285675,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,8.38214960285675,8.40266833327877,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,8.40266833327877,8.45203502442856,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,8.45203502442856,8.78233252357743,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,8.78233252357743,9.48494328398806,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,9.48494328398806,10.3920071626056,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,10.3920071626056,10.52671920798,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,10.52671920798,10.6377746429847,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,10.6377746429847,10.677669606525,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,10.677669606525,11.2991821504576,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr5:100000-17500000,11.2991821504576,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,-Inf,1.83568277617762,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,1.83568277617762,4.48012050923349,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,4.48012050923349,5.59610594865539,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,5.59610594865539,6.33945442427538,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,6.33945442427538,6.61995832180063,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,6.61995832180063,6.68187859632758,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,6.68187859632758,6.71984674171094,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,6.71984674171094,6.73464860281702,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,6.73464860281702,6.74130902197204,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,6.74130902197204,6.74541104532243,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,6.74541104532243,6.74840951211646,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,6.74840951211646,6.75062534999772,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,6.75062534999772,6.7509310422433,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,6.7509310422433,6.86362259939858,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,6.86362259939858,7.31624928490216,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,7.31624928490216,8.47288707110862,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,8.47288707110862,9.89249894019644,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,9.89249894019644,10.3906767460174,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,10.3906767460174,10.5531184828271,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,10.5531184828271,10.5927034494545,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,10.5927034494545,10.6122617756294,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,10.6122617756294,10.6126170822074,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,10.6126170822074,10.6264802576305,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,10.6264802576305,10.7092906768273,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,10.7092906768273,11.4919239531587,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:60000-58087659,11.4919239531587,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:62178589-95680543,-Inf,1.88838211431483,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:62178589-95680543,1.88838211431483,4.41810355443908,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:62178589-95680543,4.41810355443908,5.44635495957891,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:62178589-95680543,5.44635495957891,6.18923115395822,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:62178589-95680543,6.18923115395822,7.61554332569042,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:62178589-95680543,7.61554332569042,8.678672519734,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:62178589-95680543,8.678672519734,9.09150762306636,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:62178589-95680543,9.09150762306636,9.26554018993659,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:62178589-95680543,9.26554018993659,9.31840782505371,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:62178589-95680543,9.31840782505371,9.32095691336875,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:62178589-95680543,9.32095691336875,9.38014026871869,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:62178589-95680543,9.38014026871869,9.8197855954881,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:62178589-95680543,9.8197855954881,11.2084375258698,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr6:62178589-95680543,11.2084375258698,Inf,2,0,0,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,-Inf,2.0954504309388,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,2.0954504309388,4.82625602225145,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,4.82625602225145,6.02665203923904,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,6.02665203923904,7.11807265516761,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,7.11807265516761,7.30737459925629,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,7.30737459925629,7.38511882832074,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,7.38511882832074,7.40955056791068,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,7.40955056791068,7.41812026190758,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,7.41812026190758,7.42083603642125,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,7.42083603642125,7.43038575522636,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,7.43038575522636,7.44750505227566,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,7.44750505227566,7.58118917727304,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,7.58118917727304,8.50878183876873,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,8.50878183876873,9.64221671576881,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,9.64221671576881,10.0882003325856,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,10.0882003325856,10.3126816217785,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,10.3126816217785,10.3721457910783,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,10.3721457910783,10.4345950241467,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,10.4345950241467,12.3528813165885,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr7:62500000-74715724,12.3528813165885,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,-Inf,1.88375944116781,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,1.88375944116781,4.39838552361545,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,4.39838552361545,5.41680356658274,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,5.41680356658274,6.15379977830702,9,9,4,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,6.15379977830702,7.08730389379494,9,8,4,0,9,8
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,7.08730389379494,7.94112566073939,9,7,4,0,9,7
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,7.94112566073939,8.58101187673664,9,2,4,0,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,8.58101187673664,8.71103474807951,9,1,4,0,9,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,8.71103474807951,8.79164724927949,9,1,4,0,9,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,8.79164724927949,8.79917525490869,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,8.79917525490869,8.85035077524043,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,8.85035077524043,8.95109822401676,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,8.95109822401676,9.51886780576272,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,9.51886780576272,10.2127213363051,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,10.2127213363051,10.3785472698475,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,10.3785472698475,10.4701447666571,9,0,4,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,10.4701447666571,10.5909658585765,9,0,4,2,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,10.5909658585765,10.9797856509815,9,0,4,2,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,10.9797856509815,11.7727048312744,9,0,4,2,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:48135599-86500000,11.7727048312744,Inf,9,0,4,4,9,4
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,-Inf,1.84144278000298,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,1.84144278000298,4.42054465829807,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,4.42054465829807,5.49434717462223,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,5.49434717462223,6.14505277509566,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,6.14505277509566,6.644336384664,9,9,6,0,9,9
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,6.644336384664,7.67312779704832,9,4,6,0,9,4
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,7.67312779704832,8.39463663079289,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,8.39463663079289,8.61804987944355,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,8.61804987944355,8.66772645812812,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,8.66772645812812,8.68134750483377,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,8.68134750483377,8.68287201123846,9,2,6,0,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,8.68287201123846,8.68662591418979,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,8.68662591418979,8.77473560560122,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,8.77473560560122,8.97556932541348,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,8.97556932541348,9.36906930905226,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,9.36906930905226,9.49875668782032,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,9.49875668782032,9.53052793873247,9,0,6,0,9,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,9.53052793873247,9.53746035729835,9,0,6,2,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,9.53746035729835,9.55670915054279,9,0,6,2,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,9.55670915054279,9.66008927702857,9,0,6,2,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,9.66008927702857,9.9611006632679,9,0,6,2,9,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,9.9611006632679,10.5066375670186,9,0,6,1,9,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,10.5066375670186,12.0138495498798,9,0,6,3,9,3
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF182JRL/problems/chr8:87000000-142766515,12.0138495498798,Inf,9,0,6,6,9,6
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,-Inf,2.02877122348231,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,2.02877122348231,4.55028423913863,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,4.55028423913863,5.55675821582067,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,5.55675821582067,6.19747801985077,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,6.19747801985077,6.67267016385522,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,6.67267016385522,7.58656278519613,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,7.58656278519613,8.09625612224498,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,8.09625612224498,8.21154242495131,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,8.21154242495131,8.25956640748989,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,8.25956640748989,8.26507441149115,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,8.26507441149115,8.26583177115687,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,8.26583177115687,8.3898689652345,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,8.3898689652345,8.8036666160632,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,8.8036666160632,9.87224574224101,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,9.87224574224101,10.5349774113577,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,10.5349774113577,10.7390209415774,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,10.7390209415774,10.7681749590586,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,10.7681749590586,10.7779107805084,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,10.7779107805084,10.8885492992574,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,10.8885492992574,11.4491552794511,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr5:100000-17500000,11.4491552794511,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,-Inf,1.9210338559595,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,1.9210338559595,4.54511028069494,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,4.54511028069494,5.63507836789304,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,5.63507836789304,6.39177280254,2,2,1,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,6.39177280254,7.07460086906794,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,7.07460086906794,7.86124621141982,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,7.86124621141982,7.97935458650002,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,7.97935458650002,8.00298289086698,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,8.00298289086698,8.00821114195552,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,8.00821114195552,8.00865665123205,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,8.00865665123205,8.00992308500042,2,1,1,0,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,8.00992308500042,8.02520061686141,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,8.02520061686141,8.1082962976009,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,8.1082962976009,8.40405534290899,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,8.40405534290899,9.09514993068933,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,9.09514993068933,10.0448401588878,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,10.0448401588878,10.502595721032,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,10.502595721032,10.6476977912066,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,10.6476977912066,10.6852690255572,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,10.6852690255572,10.6876714028731,2,0,1,0,2,0
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,10.6876714028731,10.7247974149841,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,10.7247974149841,10.7934672563734,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,10.7934672563734,11.5849195493592,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:60000-58087659,11.5849195493592,Inf,2,0,1,1,2,1
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:62178589-95680543,-Inf,1.95631955877903,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:62178589-95680543,1.95631955877903,4.47683936433231,2,2,0,0,2,2
H3K36me3_TDH_ENCODE/samples/thyroid/ENCFF537UNT/problems/chr6:62178589-95680543,4.47683936433231,5.49090240308549,2,2,0,0,2,2
