sequenceID,quartile.0%,quartile.25%,quartile.50%,quartile.75%,quartile.100%,mean,sd,bases,data,log+1.quartile.0%,log+1.quartile.25%,log+1.quartile.50%,log+1.quartile.75%,log+1.quartile.100%,log+1.mean,log+1.sd,log+1.bases,log+1.data,log.quartile.0%,log.quartile.25%,log.quartile.50%,log.quartile.75%,log.quartile.100%,log.mean,log.sd,log.bases,log.data,log.log.quartile.0%,log.log.quartile.25%,log.log.quartile.50%,log.log.quartile.75%,log.log.quartile.100%,log.log.mean,log.log.sd,log.log.bases,log.log.data
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,0,1,2,5,55,3.56142795422637,3.80457377287211,40394264,2546457,0,0.693147180559945,1.09861228866811,1.79175946922805,4.02535169073515,1.5176357223624,1.56956833357039,17.5141983774092,14.7502139319448,-Inf,0,0.693147180559945,1.6094379124341,4.00733318523247,1.27016157517828,1.33620396739718,17.5141983526532,14.7502135392424,,-Inf,-0.366512920581664,0.475884995327111,1.3881259789914,0.239144116927968,0.289832733669016,2.86301188641293,2.69125755991781
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,0,1,3,4,41,3.27284463522451,2.91296070448383,20794160,1262732,0,0.693147180559945,1.38629436111989,1.6094379124341,3.73766961828337,1.45227979635296,1.3642943008788,16.8501827841081,14.048788977559,-Inf,0,1.09861228866811,1.38629436111989,3.71357206670431,1.1856595257778,1.06916998817942,16.8501827360177,14.0487881856257,,-Inf,0.0940478276166991,0.326634259978281,1.3119942346184,0.170299181601805,0.0668826354717464,2.82436150160709,2.64253614192659
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,0,1,3,4,38,3.22430970650113,2.92145663444335,74420627,4449029,0,0.693147180559945,1.38629436111989,1.6094379124341,3.66356164612965,1.44085586438401,1.36646317519897,18.1252437194389,15.3081966528538,-Inf,0,1.09861228866811,1.38629436111989,3.63758615972639,1.17071888284117,1.07208233930929,18.1252437060018,15.3081964280857,,-Inf,0.0940478276166991,0.326634259978281,1.29132031873981,0.157617989903751,0.06960286875612,2.89730564649872,2.7283883992087
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,0,1,2,4,40,3.05636204088963,2.86161374411586,38508932,2185334,0,0.693147180559945,1.09861228866811,1.6094379124341,3.71357206670431,1.40028652287976,1.35108516453428,17.4664007983182,14.5972796928376,-Inf,0,0.693147180559945,1.38629436111989,3.68887945411394,1.11722533316489,1.05138571189909,17.4664007723502,14.5972792352418,,-Inf,-0.366512920581664,0.326634259978281,1.30532274096324,0.110848230417984,0.0501090197151803,2.86027907958597,2.68083515759771
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr12:37856694-109373470,0,1,3,5,170,3.5232794470489,3.05273564631379,71516776,4648498,0,0.693147180559945,1.38629436111989,1.79175946922805,5.14166355650266,1.50923727214873,1.39939212131809,18.0854426234964,15.3520549297549,-Inf,0,1.09861228866811,1.6094379124341,5.13579843705026,1.25939221697662,1.11603812183272,18.0854426095137,15.3520547146316,,-Inf,0.0940478276166991,0.475884995327111,1.63623532049494,0.230629237107893,0.109785022724018,2.89510733895107,2.7312493227058
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,0,1,3,5,80,3.43965952196231,2.94234280867389,27616818,1755827,0,0.693147180559945,1.38629436111989,1.79175946922805,4.39444915467244,1.49057768926102,1.37177516808337,17.1339355291463,14.3784510984937,-Inf,0,1.09861228866811,1.6094379124341,4.38202663467388,1.23537249031309,1.07920613771392,17.1339354929365,14.3784505289617,,-Inf,0.0940478276166991,0.475884995327111,1.47751131935514,0.211372536193858,0.0762257131764816,2.84106102867755,2.66573059467652
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr13:19020000-86760324,0,1,3,5,67,3.3397841291695,2.8596091867678,67740324,4188947,0,0.693147180559945,1.38629436111989,1.79175946922805,4.21950770517611,1.46782460705255,1.35056593139957,18.0311922030985,15.2479601863883,-Inf,0,1.09861228866811,1.6094379124341,4.20469261939097,1.20590617291469,1.05068496751129,18.0311921883363,15.2479599476648,,-Inf,0.0940478276166991,0.475884995327111,1.43620119191619,0.187231295041826,0.049442301492406,2.89210315751044,2.72444572018127
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr14:19000000-107289540,0,1,3,5,156,3.37629468904244,3.05752286858123,88289540,5508010,0,0.693147180559945,1.38629436111989,1.79175946922805,5.05624580534831,1.47620240495524,1.40057265651672,18.2961322100875,15.5217141359238,-Inf,0,1.09861228866811,1.6094379124341,5.04985600724954,1.21677886233252,1.11760506805448,18.2961321987611,15.5217139543701,,-Inf,0.0940478276166991,0.475884995327111,1.61935972946482,0.19620709029046,0.111188063716335,2.90668968224975,2.74223994386181
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr15:29209443-82829645,0,1,3,5,114,3.47739585166054,3.23058845772219,53620202,3433371,0,0.693147180559945,1.38629436111989,1.79175946922805,4.74493212836325,1.49904159430488,1.44234109868331,17.7974364766657,15.0490534266043,-Inf,0,1.09861228866811,1.6094379124341,4.7361984483945,1.24628369516799,1.17266430569419,17.797436458016,15.0490531353454,,-Inf,0.0940478276166991,0.475884995327111,1.55523479881416,0.220166079174543,0.159278344308841,2.87905442771369,2.71131507462069
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr16:46385801-88389383,0,1,2,4,3711,3.61158964966369,30.0221652919121,42003582,2338273,0,0.693147180559945,1.09861228866811,1.6094379124341,8.21932609390609,1.52857262396086,3.43470195840421,17.5532654821328,14.6649236083305,-Inf,0,0.693147180559945,1.38629436111989,8.2190566610606,1.28414802158809,3.40193595191572,17.5532654583253,14.6649231806645,,-Inf,-0.366512920581664,0.326634259978281,2.10645544105434,0.250095480234021,1.22434466719907,2.86523999860519,2.68545846413847
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr17:34725848-62410760,0,1,3,5,63,3.76498393782144,3.53114034795218,27684912,1911178,0,0.693147180559945,1.38629436111989,1.79175946922805,4.15888308335967,1.56129416623405,1.51097364025542,17.1363981657383,14.4632308870723,-Inf,0,1.09861228866811,1.6094379124341,4.14313472639153,1.32574359505987,1.26162086352315,17.1363981296176,14.463230363835,,-Inf,0.0940478276166991,0.475884995327111,1.42145268160866,0.281973505840986,0.232397293881843,2.8412047469566,2.67160959176914
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr17:62460760-77546461,0,1,2,4,39,3.25686383416985,3.13685951996796,15085701,911089,0,0.693147180559945,1.09861228866811,1.6094379124341,3.68887945411394,1.44853269999896,1.41993692992133,16.5292579657869,13.7223969638981,-Inf,0,0.693147180559945,1.38629436111989,3.66356164612965,1.18076471828778,1.14322214655709,16.5292578994989,13.7223958663111,,-Inf,-0.366512920581664,0.326634259978281,1.29843580158963,0.166162294918838,0.133850719871604,2.80513201666296,2.61902923287685
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr18:18510898-52059136,0,1,2,4,1514,3.00493277769163,4.66435742217445,33548238,1865346,0,0.693147180559945,1.09861228866811,1.6094379124341,7.32317071794347,1.38752679578311,1.7341934585979,17.3284949311817,14.4389576527345,-Inf,0,0.693147180559945,1.38629436111989,7.32251043399739,1.10025519758442,1.53995008036889,17.3284949013739,14.438957116641,,-Inf,-0.366512920581664,0.326634259978281,1.99095322464156,0.0955421507010146,0.431750000555275,2.85235225064106,2.66992990901729
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr1:3995268-13052998,0,1,2,4,33,3.00662141618264,3.03491691605124,9057730,507889,0,0.693147180559945,1.09861228866811,1.6094379124341,3.52636052461616,1.38794834657717,1.39498571069238,16.0191292051523,13.1380201676804,-Inf,0,0.693147180559945,1.38629436111989,3.49650756146648,1.10081699524305,1.11018404886533,16.0191290947494,13.1380181987481,,-Inf,-0.366512920581664,0.326634259978281,1.25176463074102,0.0960526270703586,0.104525811367906,2.77378357653883,2.5755101796686
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr2:21178113-87668206,0,1,3,5,36,3.49852938241491,3.1078564974078,66490093,4291698,0,0.693147180559945,1.38629436111989,1.79175946922805,3.61091791264422,1.50375053945644,1.41290135898483,18.0125635321241,15.2721932497982,-Inf,0,1.09861228866811,1.6094379124341,3.58351893845611,1.25234270374362,1.13393325943423,18.0125635170842,15.2721930167902,,-Inf,0.0940478276166991,0.475884995327111,1.2763452613426,0.225015960256888,0.125692349459152,2.89106948759752,2.72603372494954
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr3:60000-66170270,0,1,3,5,66,3.36774136605402,2.98829428472988,66110270,4121828,0,0.693147180559945,1.38629436111989,1.79175946922805,4.20469261939097,1.47424602562134,1.3833636419372,18.0068346785299,15.2318075548559,-Inf,0,1.09861228866811,1.6094379124341,4.18965474202643,1.2142423018798,1.09470275128628,18.0068346634037,15.2318073122451,,-Inf,0.0940478276166991,0.475884995327111,1.43261833006792,0.194120262408756,0.0904828664039974,2.89075138934945,2.723385827775
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr4:75452279-191044276,0,1,3,5,52,3.31112746499223,2.72702321334085,115591997,7104580,0,0.693147180559945,1.38629436111989,1.79175946922805,3.97029191355212,1.46119946271185,1.31560984890296,18.5655772903533,15.7762503452199,-Inf,0,1.09861228866811,1.6094379124341,3.95124371858143,1.19728875525456,1.00321061623677,18.5655772817022,15.7762502044656,,-Inf,0.0940478276166991,0.475884995327111,1.37403039481696,0.180059629943912,0.00320547321370698,2.92130918230866,2.75850565755104
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr6:95830543-157559467,0,2,3,5,38,3.57887827430784,2.95193021812802,61728924,4078125,0,1.09861228866811,1.38629436111989,1.79175946922805,3.66356164612965,1.52145404985532,1.37420412237346,17.9382631796712,15.221148127138,-Inf,0.693147180559945,1.09861228866811,1.6094379124341,3.63758615972639,1.27504942011521,1.0824592676133,17.9382631634714,15.2211478819273,,-0.366512920581664,0.0940478276166991,0.475884995327111,1.29132031873981,0.242984938733878,0.0792355521157014,2.88693603831355,2.72268576890156
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr7:100606043-130154523,0,1,3,5,52,3.45699041033583,2.93392873800132,29548480,1889885,0,0.693147180559945,1.38629436111989,1.79175946922805,3.97029191355212,1.49447374236592,1.36963860541574,17.2015428960958,14.4520270677563,-Inf,0,1.09861228866811,1.6094379124341,3.95124371858143,1.24039838695121,1.07634239108272,17.2015428622531,14.4520265386238,,-Inf,0.0940478276166991,0.475884995327111,1.37403039481696,0.215432607817006,0.0735686184483232,2.84499908109027,2.6708346496125
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr8:86726451-142766515,0,1,3,4,122,3.23279923449052,2.80730930438875,56040064,3363254,0,0.693147180559945,1.38629436111989,1.6094379124341,4.81218435537242,1.44286353175597,1.33692272032774,17.8415774393182,15.0284198130039,-Inf,0,1.09861228866811,1.38629436111989,4.80402104473326,1.17334839798753,1.03222648168641,17.8415774214738,15.0284195156729,,-Inf,0.0940478276166991,0.326634259978281,1.56945328487701,0.159861540053394,0.0317181019802316,2.8815315437292,2.70994304292449
H3K36me3_AM_immune/samples/tcell/McGill0028/problems/chr9:92678796-133073060,0,1,3,4,40,3.2095273972562,2.96016770964002,40394264,2405425,0,0.693147180559945,1.38629436111989,1.6094379124341,3.71357206670431,1.43735038420918,1.37628637528881,17.5141983774092,14.6932375768133,-Inf,0,1.09861228866811,1.38629436111989,3.68887945411394,1.16612369803368,1.0852459253931,17.5141983526532,14.6932371610864,,-Inf,0.0940478276166991,0.326634259978281,1.30532274096324,0.153685169808866,0.0818066206575487,2.86301188641293,2.68738733085702
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,0,0,2,5,119,3.67540290158391,5.85293170786101,20794160,1065868,0,0,1.09861228866811,1.79175946922805,4.78749174278205,1.54231534118417,1.92467654726307,16.8501827841081,13.8793009868506,-Inf,-Inf,0.693147180559945,1.6094379124341,4.77912349311153,1.30166275973959,1.76694268235463,16.8501827360177,13.8793000486486,,,-0.366512920581664,0.475884995327111,1.56425716004716,0.263642493138565,0.569250754981579,2.82436150160709,2.63039852503537
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,0,0,2,5,117,3.61168425791414,5.79994919563381,74420627,3753039,0,0,1.09861228866811,1.79175946922805,4.77068462446567,1.52859313907326,1.91691514092383,18.1252437194389,15.1380767362005,-Inf,-Inf,0.693147180559945,1.6094379124341,4.76217393479776,1.28417421698139,1.75784915814053,18.1252437060018,15.1380764697498,,,-0.366512920581664,0.475884995327111,1.56070427297465,0.250115879070979,0.564090992476187,2.89730564649872,2.71721319038365
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,0,0,2,4,119,3.27819073247734,5.42544803632641,38508932,1775775,0,0,1.09861228866811,1.6094379124341,4.78749174278205,1.45353019416316,1.86026636163041,17.4664007983182,14.3897480684536,-Inf,-Inf,0.693147180559945,1.38629436111989,4.77912349311153,1.18729166425349,1.69110048335765,17.4664007723502,14.3897475053193,,,-0.366512920581664,0.326634259978281,1.56425716004716,0.171674800906511,0.525379490597866,2.86027907958597,2.66651597420741
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr12:37856694-109373470,0,0,2,5,477,4.1031639765193,6.2566867251292,71516776,4044652,0,0,1.09861228866811,1.79175946922805,6.16961073249146,1.62986073492228,1.98192335071727,18.0854426234964,15.2129063198753,-Inf,-Inf,0.693147180559945,1.6094379124341,6.16751649088834,1.41175837769176,1.83365076785951,18.0854426095137,15.2129060726353,,,-0.366512920581664,0.475884995327111,1.81929624325458,0.344836003813349,0.606308934687447,2.89510733895107,2.72214415131057
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,0,0,2,5,138,4.07198798210569,6.1007732165732,27616818,1550954,0,0,1.09861228866811,1.79175946922805,4.93447393313069,1.62373284767346,1.96020368186039,17.1339355291463,14.2543814281981,-Inf,-Inf,0.693147180559945,1.6094379124341,4.92725368515721,1.40413132789458,1.80841551996158,17.1339354929365,14.2543807834339,,,-0.366512920581664,0.475884995327111,1.59478177100377,0.339418839615627,0.592451058552326,2.84106102867755,2.65706428286864
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr13:19020000-86760324,0,0,2,5,149,4.10673220281615,6.0381667197052,67740324,3817183,0,0,1.09861228866811,1.79175946922805,5.01063529409626,1.63055970901163,1.95134772712482,18.0311922030985,15.1550235359624,-Inf,-Inf,0.693147180559945,1.6094379124341,5.00394630594546,1.41262762778789,1.79810044264661,18.0311921883363,15.1550232739892,,,-0.366512920581664,0.475884995327111,1.61022686232037,0.345451535912633,0.586730798030059,2.89210315751044,2.71833204623865
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr14:19000000-107289540,0,0,2,5,155,3.88745658885526,6.13237735144903,88289540,4763276,0,0,1.09861228866811,1.79175946922805,5.04985600724954,1.58667204319639,1.96464460822672,18.2961322100875,15.3764464347159,-Inf,-Inf,0.693147180559945,1.6094379124341,5.04342511691925,1.35775511058905,1.8135824971868,18.2961321987611,15.3764462247764,,,-0.366512920581664,0.475884995327111,1.61808543795914,0.305832681939028,0.595304169297164,2.90668968224975,2.73283687266899
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr15:29209443-82829645,0,0,2,5,340,4.02767285360096,6.60004683993109,53620202,2988451,0,0,1.09861228866811,1.79175946922805,5.83188247728352,1.61495722369491,2.02815441042212,17.7974364766657,14.9102660855481,-Inf,-Inf,0.693147180559945,1.6094379124341,5.82894561761021,1.3931887534847,1.88707674596645,17.797436458016,14.9102657509266,,,-0.366512920581664,0.475884995327111,1.76283612939392,0.331595187042948,0.635028936447797,2.87905442771369,2.70204995228827
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr16:46385801-88389383,0,0,1,4,6209,3.81412149563816,40.5206537821616,42003582,1810073,0,0,0.693147180559945,1.6094379124341,8.73391617492752,1.57155357702291,3.72619098493216,17.5532654821328,14.4088782863842,-Inf,-Inf,0,1.38629436111989,8.73375513136489,1.33871036184605,3.70181181405194,17.5532654583253,14.4088777339204,,,-Inf,0.326634259978281,2.16719541841719,0.291706734009869,1.30882237926981,2.86523999860519,2.6678445259182
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr17:34725848-62410760,0,0,2,5,111,3.97278615153265,6.53494939056297,27684912,1546519,0,0,1.09861228866811,1.79175946922805,4.71849887129509,1.60398027690424,2.01955211547501,17.1363981657383,14.2515178034517,-Inf,-Inf,0.693147180559945,1.6094379124341,4.70953020131233,1.37946764994527,1.8771646026794,17.1363981296176,14.2515171568385,,,-0.366512920581664,0.475884995327111,1.54958815810917,0.32169766383501,0.62976244831425,2.8412047469566,2.65686336819399
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr17:62460760-77546461,0,0,1,4,92,3.02521666046543,5.49884003940547,15085701,653194,0,0,0.693147180559945,1.6094379124341,4.53259949315326,1.39257873810888,1.87162370550044,16.5292579657869,13.3896309854258,-Inf,-Inf,0,1.38629436111989,4.52178857704904,1.10698271221234,1.70453716806921,16.5292578994989,13.3896294544882,,,-Inf,0.326634259978281,1.50890761846136,0.101638036813532,0.533293618206835,2.80513201666296,2.59448048601832
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr18:18510898-52059136,0,0,2,4,1267,3.42337087867327,6.15473304657578,33548238,1596647,0,0,1.09861228866811,1.6094379124341,7.14519613499717,1.48690204765956,1.96777410226008,17.3284949311817,14.2834169896277,-Inf,-Inf,0.693147180559945,1.38629436111989,7.14440718032114,1.23062570269224,1.81722138689661,17.3284949013739,14.2834163633154,,,-0.366512920581664,0.326634259978281,1.96632983807556,0.207522741415446,0.597308623982331,2.85235225064106,2.65909916942637
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr1:3995268-13052998,0,0,0,3,93,2.53401724273079,4.86241753286413,9057730,337775,0,0,0,1.38629436111989,4.54329478227,1.26243525298317,1.76856206678461,16.0191292051523,12.7301382328744,-Inf,-Inf,-Inf,1.09861228866811,4.53259949315326,0.929805886426228,1.58153574897846,16.0191290947494,12.7301352723282,,,,0.0940478276166991,1.51129561446017,-0.0727794388936507,0.458396367983878,2.77378357653883,2.54397203877587
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr2:21178113-87668206,0,0,2,5,112,4.10970604297395,6.4052993580638,66490093,3766999,0,0,1.09861228866811,1.79175946922805,4.72738781871234,1.63114187672414,2.00219587337985,18.0125635321241,15.1417894866742,-Inf,-Inf,0.693147180559945,1.6094379124341,4.71849887129509,1.41335150355953,1.85712567243977,18.0125635170842,15.1417892212109,,,-0.366512920581664,0.475884995327111,1.55149071327081,0.345963836785235,0.619029955061747,2.89106948759752,2.7174584194423
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr3:60000-66170270,0,0,2,5,200,3.56635509127402,5.65166538142049,66110270,3327758,0,0,1.09861228866811,1.79175946922805,5.30330490805908,1.51871531365015,1.89486725661089,18.0068346785299,15.0178096624357,-Inf,-Inf,0.693147180559945,1.6094379124341,5.29831736654804,1.27154409139713,1.73195025949935,18.0068346634037,15.0178093619331,,,-0.366512920581664,0.475884995327111,1.66738929214146,0.240231981957644,0.549248091193996,2.89075138934945,2.70923678762543
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr4:75452279-191044276,0,0,2,5,138,4.01388721573865,5.64110819488377,115591997,6411151,0,0,1.09861228866811,1.79175946922805,4.93447393313069,1.61221150561367,1.89327884638246,18.5655772903533,15.6735495319381,-Inf,-Inf,0.693147180559945,1.6094379124341,4.92725368515721,1.38976015225609,1.73008053466321,18.5655772817022,15.6735493759598,,,-0.366512920581664,0.475884995327111,1.59478177100377,0.329131179919986,0.54816795925463,2.92130918230866,2.75197453843813
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr6:95830543-157559467,0,0,2,6,121,4.34924814176252,6.25277781083971,61728924,3684728,0,0,1.09861228866811,1.94591014905531,4.80402104473326,1.67695601678206,1.98138454180749,17.9382631796712,15.1197075395173,-Inf,-Inf,0.693147180559945,1.79175946922805,4.79579054559674,1.47000298918774,1.83302581474413,17.9382631634714,15.1197072681269,,,-0.366512920581664,0.583198080782659,1.56773856348363,0.385264434249623,0.605968052088532,2.88693603831355,2.71599900999035
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr7:100606043-130154523,0,0,2,5,139,4.03929884041413,5.90499282855041,29548480,1653932,0,0,1.09861228866811,1.79175946922805,4.9416424226093,1.61726695343989,1.9322447482728,17.2015428960958,14.3186666458856,-Inf,-Inf,0.693147180559945,1.6094379124341,4.93447393313069,1.39607112255782,1.77579823517787,17.2015428622531,14.318666041266,,,-0.366512920581664,0.475884995327111,1.59624606804037,0.333661950433395,0.574250031797525,2.84499908109027,2.66156400365056
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr8:86726451-142766515,0,0,2,5,114,3.65754171872466,5.55082532154166,56040064,2862205,0,0,1.09861228866811,1.79175946922805,4.74493212836325,1.53848778077494,1.87959104499822,17.8415774393182,14.8671032141463,-Inf,-Inf,0.693147180559945,1.6094379124341,4.7361984483945,1.29679126019696,1.7139466232867,17.8415774214738,14.8671028647654,,,-0.366512920581664,0.475884995327111,1.55523479881416,0.259892951901631,0.538798678084317,2.8815315437292,2.69915091060676
H3K36me3_AM_immune/samples/tcell/McGill0029/problems/chr9:92678796-133073060,0,0,2,4,116,3.45197023517993,5.60542725730101,40394264,1972200,0,0,1.09861228866811,1.6094379124341,4.76217393479776,1.49334674767215,1.88789162283161,17.5141983774092,14.4946607359282,-Inf,-Inf,0.693147180559945,1.38629436111989,4.75359019110636,1.23894515069847,1.72373528150492,17.5141983526532,14.4946602288804,,,-0.366512920581664,0.326634259978281,1.55890016225773,0.214260332658606,0.544493611440579,2.86301188641293,2.67378032152492
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,0,0,2,4,54,2.98026782519707,4.01246951340006,20794160,1124173,0,0,1.09861228866811,1.6094379124341,4.00733318523247,1.38134910979537,1.61192871049949,16.8501827841081,13.9325591017253,-Inf,-Inf,0.693147180559945,1.38629436111989,3.98898404656427,1.09201317070607,1.38940689052074,16.8501827360177,13.9325582121829,,,-0.366512920581664,0.326634259978281,1.38353657355811,0.0880229383361264,0.32887695861424,2.82436150160709,2.63422841861058
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,0,0,2,4,53,2.94471061094393,4.03719238280538,74420627,3965963,0,0,1.09861228866811,1.6094379124341,3.98898404656427,1.37237559569941,1.61684885996017,18.1252437194389,15.1932595108649,-Inf,-Inf,0.693147180559945,1.38629436111989,3.97029191355212,1.0800105477401,1.39554949562893,18.1252437060018,15.1932592587193,,,-0.366512920581664,0.326634259978281,1.37883962185791,0.07697080751446,0.333288241390292,2.89730564649872,2.72085185966931
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr11:96437584-134946516,0,0,1,3,50,2.67151693534373,3.94530051662311,38508932,1862791,0,0,0.693147180559945,1.38629436111989,3.93182563272433,1.30060491054869,1.59843773504273,17.4664007983182,14.4375869954709,-Inf,-Inf,0,1.09861228866811,3.91202300542815,0.982646451659578,1.37252512798035,17.4664007723502,14.4375864586421,,,-Inf,0.0940478276166991,1.36405463288845,-0.0175058861337798,0.316652202416363,2.86027907958597,2.66983497674146
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr12:37856694-109373470,0,1,2,4,84,3.18025939815855,4.21787868421076,71516776,4099712,0,0.693147180559945,1.09861228866811,1.6094379124341,4.44265125649032,1.43037330158694,1.65209093696377,18.0854426234964,15.2264275292244,-Inf,0,0.693147180559945,1.38629436111989,4.43081679884331,1.15696276521326,1.43933232019459,18.0854426095137,15.2264272853049,,-Inf,-0.366512920581664,0.326634259978281,1.48858394603273,0.145798265509813,0.36417933952981,2.89510733895107,2.7230325553633
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr12:7239876-34856694,0,1,2,4,62,3.10266859853297,4.03761455261737,27616818,1551047,0,0.693147180559945,1.09861228866811,1.6094379124341,4.14313472639153,1.41163763967221,1.61693266698792,17.1339355291463,14.2544413894554,-Inf,0,0.693147180559945,1.38629436111989,4.12713438504509,1.13226257941881,1.39565406031159,17.1339354929365,14.2544407447299,,-Inf,-0.366512920581664,0.326634259978281,1.41758331264522,0.124217913499609,0.333363165831031,2.84106102867755,2.65706848937685
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr13:19020000-86760324,0,0,1,3,90,2.65764697257722,3.75972491639536,67740324,3276897,0,0,0.693147180559945,1.38629436111989,4.51085950651685,1.29682003699467,1.56018987590014,18.0311922030985,15.0024078011666,-Inf,-Inf,0,1.09861228866811,4.49980967033027,0.97744113453151,1.32434579419229,18.0311921883363,15.0024074959999,,,-Inf,0.0940478276166991,1.50403510039963,-0.0228172093640618,0.280918597276108,2.89210315751044,2.70821068795683
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr14:19000000-107289540,0,1,2,4,90,3.28301477162527,4.31879171661484,88289540,5214369,0,0.693147180559945,1.09861228866811,1.6094379124341,4.51085950651685,1.45465714752415,1.67124615662063,18.2961322100875,15.4669288337503,-Inf,0,0.693147180559945,1.38629436111989,4.49980967033027,1.18876213793829,1.46297566790597,18.2961321987611,15.4669286419726,,-Inf,-0.366512920581664,0.326634259978281,1.50403510039963,0.172912545498976,0.380472490256459,2.90668968224975,2.73870410847922
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr15:29209443-82829645,0,1,2,5,58,3.69614122304127,4.54177227081406,53620202,3548143,0,0.693147180559945,1.09861228866811,1.79175946922805,4.07753744390572,1.54674115512328,1.71231435407974,17.7974364766657,15.0819352078338,-Inf,0,0.693147180559945,1.6094379124341,4.06044301054642,1.30728936274678,1.5133173039002,17.797436458016,15.0819349259963,,-Inf,-0.366512920581664,0.475884995327111,1.40129208355907,0.26795580474142,0.41430413119262,2.87905442771369,2.71349766509115
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr16:46385801-88389383,0,0,1,3,2182,3.25254096186368,17.4792609681614,42003582,2214610,0,0,0.693147180559945,1.38629436111989,7.68845535654994,1.44751667766093,2.91664907451352,17.5532654821328,14.6105873252707,-Inf,-Inf,0,1.09861228866811,7.68799716639302,1.17943652528792,2.86101509062432,17.5532654583253,14.6105868737241,,,-Inf,0.0940478276166991,2.03966030309261,0.165036803485698,1.05117648865187,2.86523999860519,2.68174639427303
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr17:34725848-62410760,0,1,2,6,93,4.2598875517466,5.06019917116202,27684912,2089306,0,0.693147180559945,1.09861228866811,1.94591014905531,4.54329478227,1.66010964852616,1.80174266606952,17.1363981657383,14.5523429900092,-Inf,0,0.693147180559945,1.79175946922805,4.53259949315326,1.44924276362927,1.62140584441444,17.1363981296176,14.5523425113815,,-Inf,-0.366512920581664,0.583198080782659,1.51129561446017,0.371041188042058,0.483293578113168,2.8412047469566,2.67775197800462
H3K36me3_AM_immune/samples/tcell/McGill0102/problems/chr17:62460760-77546461,0,1,2,5,46,3.61398764300048,4.52412563190325,15085701,979387,0,0.693147180559945,1.09861228866811,1.79175946922805,3.85014760171006,1.52909248159463,1.70912497821081,16.5292579657869,13.7946831657759,-Inf,0,0.693147180559945,1.6094379124341,3.8286413964891,1.28481177296123,1.50942432796185,16.5292578994989,13.7946821447295,,-Inf,-0.366512920581664,0.475884995327111,1.34251001349688,0.250612227432096,0.411728338376115,2.80513201666296,2.62428316606487
