sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr2:21178113-87668206,12.4579557689981,12.470710221679,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr2:21178113-87668206,12.470710221679,12.5548495250006,1,0,2,2,3,2
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr2:21178113-87668206,12.5548495250006,12.6591327595964,1,0,2,2,3,2
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr2:21178113-87668206,12.6591327595964,12.8997890010119,1,0,2,2,3,2
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr2:21178113-87668206,12.8997890010119,13.4948716828521,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr2:21178113-87668206,13.4948716828521,14.4190467399693,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr2:21178113-87668206,14.4190467399693,14.6921203981531,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr2:21178113-87668206,14.6921203981531,Inf,1,0,2,2,3,2
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,-Inf,2.15597976217213,3,3,2,0,3,3
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,2.15597976217213,5.60967000141946,3,3,2,0,3,3
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,5.60967000141946,6.79655662496742,3,3,2,0,3,3
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,6.79655662496742,7.23141757574458,3,3,2,0,3,3
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,7.23141757574458,7.65375123133716,3,3,2,0,3,3
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,7.65375123133716,8.00295680903719,3,2,2,0,3,2
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,8.00295680903719,8.24618902420362,3,2,2,0,3,2
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,8.24618902420362,8.34682469840456,3,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,8.34682469840456,8.36505479430833,3,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,8.36505479430833,8.36712268182632,3,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,8.36712268182632,8.37452036977432,3,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,8.37452036977432,8.38157204582021,3,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,8.38157204582021,8.40933692375205,3,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,8.40933692375205,8.4690264882932,3,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,8.4690264882932,8.81642582443715,3,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,8.81642582443715,9.21503155961642,3,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,9.21503155961642,9.2975685445902,3,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,9.2975685445902,9.3037412551163,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,9.3037412551163,9.31361595039139,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,9.31361595039139,9.33104642557152,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,9.33104642557152,9.35289550900413,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,9.35289550900413,9.42600967104906,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,9.42600967104906,9.63650158038137,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,9.63650158038137,10.5655741241285,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,10.5655741241285,12.8977917524191,3,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr3:60000-66170270,12.8977917524191,Inf,3,0,2,2,3,2
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,-Inf,-2.07758649300892,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,-2.07758649300892,0.144182850916395,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,0.144182850916395,1.59682868148661,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,1.59682868148661,3.46290649918837,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,3.46290649918837,5.5224701723066,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,5.5224701723066,6.82462696728994,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,6.82462696728994,8.05145939001621,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,8.05145939001621,8.18745583394156,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,8.18745583394156,8.19700540641716,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,8.19700540641716,8.19934548289958,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,8.19934548289958,8.20057637136094,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,8.20057637136094,8.2040380713712,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,8.2040380713712,8.22393182084517,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,8.22393182084517,8.27056248566986,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,8.27056248566986,8.39963697080271,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,8.39963697080271,8.81679539679581,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,8.81679539679581,10.0880579935651,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,10.0880579935651,12.1671283703612,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,12.1671283703612,12.9782479515296,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,12.9782479515296,13.0231879534803,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,13.0231879534803,13.0462453279817,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,13.0462453279817,13.0486777196994,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,13.0486777196994,13.0591644460564,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,13.0591644460564,13.2515565183484,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,13.2515565183484,13.5671372544695,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,13.5671372544695,13.7569152731647,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,13.7569152731647,13.8643695951702,1,0,1,1,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,13.8643695951702,14.0235859437317,1,0,1,1,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,14.0235859437317,14.5958730615209,1,0,1,1,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr4:75452279-191044276,14.5958730615209,Inf,1,0,1,1,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,-Inf,-0.803854892355416,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,-0.803854892355416,1.46649638048074,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,1.46649638048074,3.38058026349332,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,3.38058026349332,5.5217120939215,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,5.5217120939215,6.66824964035271,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,6.66824964035271,7.0731405524514,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,7.0731405524514,7.42299077889834,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,7.42299077889834,7.62277761049753,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,7.62277761049753,7.65317912436411,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,7.65317912436411,7.65831825956141,1,1,2,0,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,7.65831825956141,7.65897246713507,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,7.65897246713507,7.66288341617772,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,7.66288341617772,7.67408106733124,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,7.67408106733124,7.69460674796639,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,7.69460674796639,7.77425122538027,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,7.77425122538027,8.02464116557275,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,8.02464116557275,9.34407986614214,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,9.34407986614214,11.7261422427504,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,11.7261422427504,12.3247926454372,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,12.3247926454372,12.5354756802141,1,0,2,0,3,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,12.5354756802141,12.5576155183644,1,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,12.5576155183644,12.568735292694,1,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,12.568735292694,12.6866437678723,1,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,12.6866437678723,13.5205307123173,1,0,2,1,3,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr6:95830543-157559467,13.5205307123173,Inf,1,0,2,2,3,2
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,-Inf,-0.78120047983054,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,-0.78120047983054,1.50766261531343,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,1.50766261531343,3.4275580278964,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,3.4275580278964,5.55827905636054,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,5.55827905636054,6.59227711044144,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,6.59227711044144,6.75250480777335,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,6.75250480777335,6.81059973143571,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,6.81059973143571,6.81549861354199,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,6.81549861354199,6.81795365185821,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,6.81795365185821,6.81866842264978,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,6.81866842264978,6.81888464316521,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,6.81888464316521,6.81902928868177,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,6.81902928868177,6.81951331714292,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,6.81951331714292,6.82703750269263,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,6.82703750269263,6.84884560969612,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,6.84884560969612,6.89772841312942,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,6.89772841312942,7.28846872169366,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,7.28846872169366,9.53967507241568,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,9.53967507241568,12.217776279994,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,12.217776279994,12.7645482388444,1,0,1,0,2,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,12.7645482388444,12.8276202365823,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,12.8276202365823,12.8832928719092,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,12.8832928719092,13.2025888228402,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,13.2025888228402,13.4777584483873,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,13.4777584483873,14.4002844870519,1,1,1,0,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr7:100606043-130154523,14.4002844870519,Inf,1,0,1,1,2,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,-Inf,2.25511916789942,4,4,2,0,4,4
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,2.25511916789942,5.54459609609775,4,4,2,0,4,4
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,5.54459609609775,6.63654330948403,4,4,2,0,4,4
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,6.63654330948403,7.20561040643473,4,4,2,0,4,4
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,7.20561040643473,8.30487134589529,4,1,2,0,4,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,8.30487134589529,8.6300339049177,4,1,2,0,4,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,8.6300339049177,8.73993571609669,4,1,2,0,4,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,8.73993571609669,8.78589322000224,4,1,2,0,4,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,8.78589322000224,8.81219388913045,4,1,2,0,4,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,8.81219388913045,8.83072763106594,4,1,2,0,4,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,8.83072763106594,8.84091880868686,4,1,2,0,4,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,8.84091880868686,9.00600452223684,4,0,2,0,4,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,9.00600452223684,9.9775977323977,4,0,2,0,4,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,9.9775977323977,11.9241086593035,4,0,2,0,4,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,11.9241086593035,12.9189618694655,4,0,2,0,4,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,12.9189618694655,13.1384208953692,4,0,2,0,4,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,13.1384208953692,13.166166271563,4,0,2,2,4,2
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,13.166166271563,13.2215420137587,4,0,2,2,4,2
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,13.2215420137587,13.3137070173386,4,0,2,2,4,2
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,13.3137070173386,13.8089631655682,4,2,2,2,4,4
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr8:86726451-142766515,13.8089631655682,Inf,4,0,2,2,4,2
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,-Inf,2.13119061949282,6,6,4,0,6,6
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,2.13119061949282,5.64565693419736,6,6,4,0,6,6
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,5.64565693419736,6.87374296601169,6,6,4,0,6,6
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,6.87374296601169,7.65605712050463,6,6,4,0,6,6
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,7.65605712050463,8.9311264885084,6,3,4,0,6,3
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,8.9311264885084,9.37435880891192,6,1,4,0,6,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,9.37435880891192,9.46509473627418,6,1,4,0,6,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,9.46509473627418,9.50360482061023,6,1,4,0,6,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,9.50360482061023,9.5146192526436,6,1,4,0,6,1
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,9.5146192526436,9.53403512589958,6,0,4,0,6,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,9.53403512589958,9.59432195256235,6,0,4,0,6,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,9.59432195256235,9.81056898364301,6,0,4,0,6,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,9.81056898364301,10.7607193884337,6,0,4,0,6,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,10.7607193884337,11.8249571682695,6,0,4,0,6,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,11.8249571682695,12.3296879884588,6,0,4,0,6,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,12.3296879884588,12.3701075669916,6,0,4,0,6,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,12.3701075669916,12.3838141721967,6,0,4,0,6,0
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,12.3838141721967,12.3937406788625,6,0,4,2,6,2
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,12.3937406788625,12.4915305527195,6,0,4,2,6,2
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,12.4915305527195,12.756012648707,6,0,4,2,6,2
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,12.756012648707,13.7524270668968,6,0,4,2,6,2
H3K36me3_AM_immune/samples/tcell/McGill0026/problems/chr9:92678796-133073060,13.7524270668968,Inf,6,0,4,4,6,4
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,-Inf,1.74933864571207,3,3,2,0,5,3
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,1.74933864571207,5.21000121271654,3,3,2,0,5,3
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,5.21000121271654,6.79325857445561,3,3,2,0,5,3
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,6.79325857445561,8.21967895333318,3,3,2,0,5,3
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,8.21967895333318,8.99745650275665,3,1,2,0,5,1
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,8.99745650275665,9.37624686686542,3,1,2,0,5,1
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,9.37624686686542,9.47809105978382,3,1,2,0,5,1
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,9.47809105978382,9.5208156961104,3,0,2,0,5,0
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,9.5208156961104,9.64499483675274,3,0,2,0,5,0
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,9.64499483675274,10.1781793250664,3,0,2,0,5,0
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,10.1781793250664,11.6613657435429,3,0,2,0,5,0
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,11.6613657435429,12.8210279345913,3,0,2,0,5,0
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,12.8210279345913,13.0649768787104,3,0,2,0,5,0
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,13.0649768787104,13.2431498318011,3,0,2,0,5,0
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,13.2431498318011,13.3137226389982,3,0,2,0,5,0
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,13.3137226389982,13.7720809865372,3,0,2,1,5,1
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:18024675-38818835,13.7720809865372,Inf,3,0,2,2,5,2
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,-Inf,1.74871806104571,8,8,6,0,12,8
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,1.74871806104571,5.25637854123772,8,8,6,0,12,8
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,5.25637854123772,6.57645661821823,8,8,6,0,12,8
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,6.57645661821823,7.22861696664539,8,8,6,0,12,8
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,7.22861696664539,8.39430329409951,8,4,6,0,12,4
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,8.39430329409951,9.1236497617,8,2,6,0,12,2
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,9.1236497617,9.42862873067917,8,2,6,0,12,2
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,9.42862873067917,9.63335230569977,8,2,6,0,12,2
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,9.63335230569977,9.95939922123137,8,1,6,0,12,1
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,9.95939922123137,10.2395811134688,8,1,6,0,12,1
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,10.2395811134688,10.2926533829481,8,1,6,0,12,1
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,10.2926533829481,10.2937655973299,8,1,6,0,12,1
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,10.2937655973299,10.3014116958723,8,0,6,0,12,0
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,10.3014116958723,10.3168565484987,8,0,6,0,12,0
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,10.3168565484987,10.3980802619931,8,0,6,0,12,0
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,10.3980802619931,10.5198319735386,8,0,6,0,12,0
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,10.5198319735386,10.6067937691118,8,0,6,0,12,0
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,10.6067937691118,10.6649635117725,8,0,6,0,12,0
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,10.6649635117725,10.7064762191081,8,0,6,1,12,1
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,10.7064762191081,10.8797048651806,8,0,6,1,12,1
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,10.8797048651806,11.1317102531177,8,0,6,1,12,1
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,11.1317102531177,11.5973016478426,8,0,6,1,12,1
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,11.5973016478426,12.031366079636,8,0,6,1,12,1
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,12.031366079636,12.3242706526018,8,0,6,1,12,1
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,12.3242706526018,12.5017962127444,8,0,6,2,12,2
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,12.5017962127444,13.3332056720452,8,0,6,2,12,2
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr10:51448845-125869472,13.3332056720452,Inf,8,0,6,6,12,6
H3K36me3_AM_immune/samples/tcell/McGill0027/problems/chr11:96437584-134946516,-Inf,1.81571632914792,6,6,4,0,8,6
