sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,-Inf,1.70218192066693,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,1.70218192066693,5.1392863597728,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,5.1392863597728,6.72959024545795,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,6.72959024545795,8.05454461729503,7,5,2,0,7,5
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,8.05454461729503,9.31328895958572,7,3,2,0,7,3
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,9.31328895958572,10.3735921980283,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,10.3735921980283,10.4713923355357,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,10.4713923355357,10.5468176315837,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,10.5468176315837,10.6874664741572,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,10.6874664741572,11.0768298004321,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,11.0768298004321,11.7386799586967,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,11.7386799586967,12.4502191166762,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,12.4502191166762,12.8024216772422,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,12.8024216772422,12.9389806612962,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,12.9389806612962,13.0181837531095,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,13.0181837531095,13.0360388659442,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,13.0360388659442,13.4799667400257,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0027/problems/chr12:7239876-34856694,13.4799667400257,Inf,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,-Inf,1.54337285847806,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,1.54337285847806,4.86369286773266,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,4.86369286773266,6.43650119081676,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,6.43650119081676,7.49451102322776,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,7.49451102322776,8.4258543942601,7,6,4,0,7,6
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,8.4258543942601,9.94345566954213,7,3,4,0,7,3
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,9.94345566954213,10.6925868050174,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,10.6925868050174,10.7401034822489,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,10.7401034822489,10.8372195659129,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,10.8372195659129,11.1118231052051,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,11.1118231052051,11.4947030352382,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,11.4947030352382,12.066838782611,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,12.066838782611,12.3979648381132,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,12.3979648381132,12.4787442068152,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,12.4787442068152,12.4902525405297,7,0,4,1,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,12.4902525405297,12.6484280413247,7,0,4,1,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,12.6484280413247,13.2441598431553,7,0,4,1,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:18024675-38818835,13.2441598431553,Inf,7,0,4,4,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,-Inf,1.56505796506659,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,1.56505796506659,4.91446779566849,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,4.91446779566849,6.49675390364447,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,6.49675390364447,7.62733974132109,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,7.62733974132109,8.30574019570585,11,8,8,0,11,8
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,8.30574019570585,9.15390200867426,11,6,8,0,11,6
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,9.15390200867426,9.9549355398332,11,2,8,0,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,9.9549355398332,10.4486390923863,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,10.4486390923863,10.6278280194569,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,10.6278280194569,10.6797377302119,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,10.6797377302119,10.7074762994312,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,10.7074762994312,10.7160050276413,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,10.7160050276413,10.7742930371331,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,10.7742930371331,11.1620746877725,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,11.1620746877725,11.5168425258871,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,11.5168425258871,11.607751541279,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,11.607751541279,11.6422381950023,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,11.6422381950023,11.6560154219416,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,11.6560154219416,11.662626336335,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,11.662626336335,11.662947969798,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,11.662947969798,11.7652621625596,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,11.7652621625596,12.7516759084576,11,0,8,4,11,4
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr10:51448845-125869472,12.7516759084576,Inf,11,0,8,8,11,8
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,-Inf,1.63021028704048,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,1.63021028704048,4.93599564605654,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,4.93599564605654,6.21765089847429,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,6.21765089847429,6.82537979468248,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,6.82537979468248,7.61079587254795,5,4,4,0,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,7.61079587254795,8.6266366621179,5,3,4,0,5,3
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,8.6266366621179,9.98705874825526,5,2,4,0,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,9.98705874825526,10.2731459661693,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,10.2731459661693,10.3688389764677,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,10.3688389764677,10.4019017643402,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,10.4019017643402,10.467500744377,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,10.467500744377,10.6251213382269,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,10.6251213382269,11.4516902473785,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,11.4516902473785,12.0051767503808,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,12.0051767503808,12.2141443199942,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,12.2141443199942,12.2467823742925,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,12.2467823742925,12.3185157773455,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,12.3185157773455,12.6411593061939,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,12.6411593061939,13.6613035938144,5,1,4,4,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr11:96437584-134946516,13.6613035938144,Inf,5,0,4,4,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,-Inf,1.47124073254037,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,1.47124073254037,4.79336099253921,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,4.79336099253921,6.39014446215795,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,6.39014446215795,7.40032378178082,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,7.40032378178082,8.24173895546945,7,3,2,0,7,3
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,8.24173895546945,9.51782023015904,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,9.51782023015904,9.85730483212749,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,9.85730483212749,9.9174219454095,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,9.9174219454095,9.91783312469408,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,9.91783312469408,9.93311740636384,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,9.93311740636384,10.0623225492768,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,10.0623225492768,10.3148295323717,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,10.3148295323717,10.9974641879782,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,10.9974641879782,11.809481089228,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,11.809481089228,11.9905189971081,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,11.9905189971081,12.0132946098154,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,12.0132946098154,12.0373653976129,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,12.0373653976129,12.1698191212086,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,12.1698191212086,12.886679934851,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0028/problems/chr12:7239876-34856694,12.886679934851,Inf,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,-Inf,2.38208066022154,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,2.38208066022154,6.04697468679862,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,6.04697468679862,7.68526915704362,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,7.68526915704362,9.43839738402299,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,9.43839738402299,11.322319283755,7,5,4,0,7,5
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,11.322319283755,11.6930070617737,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,11.6930070617737,11.8108450447726,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,11.8108450447726,11.916507067012,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,11.916507067012,11.9244371232928,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,11.9244371232928,12.6666588469535,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,12.6666588469535,13.2909451486431,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,13.2909451486431,13.5673323509148,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,13.5673323509148,13.6633040838519,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,13.6633040838519,13.7907522052791,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,13.7907522052791,14.4727106177199,7,0,4,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:18024675-38818835,14.4727106177199,Inf,7,0,4,4,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,-Inf,2.38389854725184,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,2.38389854725184,6.07816160090363,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,6.07816160090363,7.73398277016807,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,7.73398277016807,9.12573138447549,11,10,8,0,11,10
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,9.12573138447549,9.85845010728089,11,7,8,0,11,7
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,9.85845010728089,10.3693209679888,11,5,8,0,11,5
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,10.3693209679888,10.8382405431618,11,4,8,0,11,4
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,10.8382405431618,11.3635546040481,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,11.3635546040481,11.8555796978606,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,11.8555796978606,12.3376401512634,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,12.3376401512634,12.4738080136531,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,12.4738080136531,12.4902665377952,11,1,8,0,11,1
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,12.4902665377952,12.5885826277673,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,12.5885826277673,12.6409570667979,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,12.6409570667979,12.7872184820991,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,12.7872184820991,12.9666446583144,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,12.9666446583144,13.0030919533578,11,0,8,0,11,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,13.0030919533578,13.0201929705232,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,13.0201929705232,13.0933615787993,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,13.0933615787993,13.9189408938276,11,0,8,2,11,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr10:51448845-125869472,13.9189408938276,Inf,11,0,8,8,11,8
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,-Inf,2.44310703020276,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,2.44310703020276,6.07281722858237,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,6.07281722858237,7.36465178030364,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,7.36465178030364,8.09002968260321,5,5,4,0,5,5
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,8.09002968260321,9.02528335777361,5,4,4,0,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,9.02528335777361,9.70137993723471,5,2,4,0,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,9.70137993723471,10.4488607771012,5,2,4,0,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,10.4488607771012,11.0050440225126,5,1,4,0,5,1
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,11.0050440225126,11.0053678931106,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,11.0053678931106,11.0073772350158,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,11.0073772350158,11.05426702336,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,11.05426702336,11.1547035034492,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,11.1547035034492,11.3777306175548,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,11.3777306175548,11.8225791892376,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,11.8225791892376,12.2483746850396,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,12.2483746850396,12.530803717521,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,12.530803717521,12.5959991308507,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,12.5959991308507,12.6126201949904,5,0,4,0,5,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,12.6126201949904,12.6264767293716,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,12.6264767293716,12.7402837113065,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,12.7402837113065,14.0587252207048,5,0,4,2,5,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr11:96437584-134946516,14.0587252207048,Inf,5,0,4,4,5,4
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,-Inf,2.31581056463142,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,2.31581056463142,5.98661202271582,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,5.98661202271582,7.63321057052346,7,7,2,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,7.63321057052346,8.92489726894265,7,6,2,0,7,6
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,8.92489726894265,9.66312971685081,7,4,2,0,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,9.66312971685081,10.1596392005982,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,10.1596392005982,10.4402793542171,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,10.4402793542171,10.4867941561063,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,10.4867941561063,10.5332902140144,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,10.5332902140144,10.5336658980603,7,2,2,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,10.5336658980603,10.5426598471721,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,10.5426598471721,10.6872811209448,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,10.6872811209448,11.9016551432613,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,11.9016551432613,13.0411778490445,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,13.0411778490445,13.1432300902756,7,0,2,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,13.1432300902756,13.2113615123252,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,13.2113615123252,13.4308710229932,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,13.4308710229932,14.3216122785072,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0029/problems/chr12:7239876-34856694,14.3216122785072,Inf,7,0,2,2,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,-Inf,1.79242589947917,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,1.79242589947917,5.68639512551606,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,5.68639512551606,7.24684180041699,7,7,4,0,7,7
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,7.24684180041699,8.43227337481411,7,6,4,0,7,6
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,8.43227337481411,9.98034835479267,7,2,4,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,9.98034835479267,10.5688635423978,7,2,4,0,7,2
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,10.5688635423978,10.8067214532403,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,10.8067214532403,10.8215387964411,7,1,4,0,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,10.8215387964411,10.8332458269746,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,10.8332458269746,10.9021715677958,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,10.9021715677958,11.0461001574774,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,11.0461001574774,11.9983414120286,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,11.9983414120286,12.9797974401145,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,12.9797974401145,13.4850575053789,7,0,4,0,7,0
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,13.4850575053789,13.7979718407607,7,0,4,1,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,13.7979718407607,14.662827476145,7,0,4,1,7,1
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:18024675-38818835,14.662827476145,Inf,7,0,4,4,7,4
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,-Inf,1.80165796437929,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,1.80165796437929,5.72277918802209,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,5.72277918802209,7.31339512268425,11,11,8,0,11,11
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,7.31339512268425,8.16831200089738,11,10,8,0,11,10
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,8.16831200089738,9.145816000654,11,9,8,0,11,9
H3K36me3_TDH_immune/samples/tcell/McGill0102/problems/chr10:51448845-125869472,9.145816000654,10.1005047339382,11,2,8,0,11,2
