sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr14:19050000-107289540,11.569017873745,11.5979532778175,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr14:19050000-107289540,11.5979532778175,11.598857690216,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr14:19050000-107289540,11.598857690216,11.6217000338215,7,0,4,2,7,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr14:19050000-107289540,11.6217000338215,11.7461498318001,7,0,4,2,7,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr14:19050000-107289540,11.7461498318001,13.5434298300839,7,0,4,2,7,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr14:19050000-107289540,13.5434298300839,Inf,7,0,4,4,7,4
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,-Inf,1.762680770595,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,1.762680770595,5.41532843667207,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,5.41532843667207,6.71565649341413,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,6.71565649341413,7.4360529516762,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,7.4360529516762,8.45997918195953,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,8.45997918195953,8.65903237256004,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,8.65903237256004,8.74982229480786,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,8.74982229480786,8.76787097863892,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,8.76787097863892,8.77475774009297,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,8.77475774009297,8.78078721766258,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,8.78078721766258,8.80792532949938,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,8.80792532949938,8.85867010017292,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,8.85867010017292,9.22199290250566,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,9.22199290250566,10.3638548436092,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,10.3638548436092,11.2654572406442,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,11.2654572406442,11.5101339314378,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,11.5101339314378,11.5857043873579,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,11.5857043873579,11.6234844408037,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,11.6234844408037,11.6355581889392,7,1,4,2,7,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,11.6355581889392,11.6522540068949,7,1,4,2,7,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,11.6522540068949,11.7960512872281,7,1,4,2,7,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,11.7960512872281,12.2264308436574,7,1,4,2,7,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,12.2264308436574,13.166741969924,7,1,4,3,7,4
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,13.166741969924,14.5819031360676,7,3,4,4,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr15:29209443-77800000,14.5819031360676,Inf,7,0,4,4,7,4
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:60000-8636921,-Inf,1.91025351545439,3,3,2,0,3,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:60000-8636921,1.91025351545439,5.79833858117622,3,3,2,0,3,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:60000-8636921,5.79833858117622,7.22948763637224,3,3,2,0,3,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:60000-8636921,7.22948763637224,8.3310775342043,3,3,2,0,3,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:60000-8636921,8.3310775342043,9.85314301360347,3,1,2,0,3,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:60000-8636921,9.85314301360347,10.6181366988535,3,1,2,0,3,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:60000-8636921,10.6181366988535,10.748701977096,3,1,2,0,3,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:60000-8636921,10.748701977096,10.8174921738225,3,1,2,0,3,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:60000-8636921,10.8174921738225,10.8576710706904,3,0,2,0,3,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:60000-8636921,10.8576710706904,11.0351574651678,3,0,2,0,3,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:60000-8636921,11.0351574651678,11.3438608535201,3,0,2,0,3,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:60000-8636921,11.3438608535201,12.2871882822362,3,0,2,0,3,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:60000-8636921,12.2871882822362,14.0986049277066,3,0,2,0,3,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:60000-8636921,14.0986049277066,14.9649054546957,3,0,2,2,3,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:60000-8636921,14.9649054546957,Inf,3,0,2,2,3,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,-Inf,-1.16870767624522,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,-1.16870767624522,1.10444816864913,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,1.10444816864913,3.23737612593059,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,3.23737612593059,5.72025055493835,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,5.72025055493835,7.15019025527689,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,7.15019025527689,7.81946231511696,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,7.81946231511696,8.6797168055622,2,1,2,0,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,8.6797168055622,9.40112694326532,2,1,2,0,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,9.40112694326532,9.52246801181981,2,1,2,0,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,9.52246801181981,9.56772513353888,2,1,2,0,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,9.56772513353888,9.58865511881318,2,1,2,0,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,9.58865511881318,9.60081466210885,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,9.60081466210885,9.61505439940223,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,9.61505439940223,9.83299300218344,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,9.83299300218344,10.3390171754213,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,10.3390171754213,11.0059132939333,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,11.0059132939333,11.4074802665147,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,11.4074802665147,11.5100466007684,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,11.5100466007684,11.6060052416744,2,0,2,1,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,11.6060052416744,11.7648809064453,2,0,2,1,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,11.7648809064453,12.524030639231,2,0,2,1,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,12.524030639231,14.1285183865448,2,0,2,1,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr16:8686921-32000000,14.1285183865448,Inf,2,0,2,2,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,-Inf,1.97511894744889,6,6,3,0,6,6
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,1.97511894744889,5.58218367618035,6,6,3,0,6,6
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,5.58218367618035,6.8445352968309,6,6,3,0,6,6
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,6.8445352968309,7.37706036566211,6,4,3,0,6,4
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,7.37706036566211,7.72999283364245,6,1,3,0,6,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,7.72999283364245,8.00509927258731,6,1,3,0,6,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,8.00509927258731,8.01265969662485,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,8.01265969662485,8.06343103977227,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,8.06343103977227,8.31871132927178,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,8.31871132927178,8.76887450396307,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,8.76887450396307,9.73686630366528,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,9.73686630366528,10.3215965188258,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,10.3215965188258,10.630261811428,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,10.630261811428,11.6113180539038,6,1,3,1,6,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,11.6113180539038,12.2949979110506,6,1,3,1,6,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,12.2949979110506,12.4944958036505,6,0,3,3,6,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0012/problems/chr21:43005559-44632664,12.4944958036505,Inf,6,0,3,3,6,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,-Inf,1.73281168752531,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,1.73281168752531,5.8978385166152,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,5.8978385166152,7.46604694053057,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,7.46604694053057,8.24413427341857,7,5,4,0,7,5
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,8.24413427341857,9.20893147854354,7,4,4,0,7,4
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,9.20893147854354,10.3146392113778,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,10.3146392113778,10.6727687721284,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,10.6727687721284,10.6753818675002,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,10.6753818675002,10.6760400696456,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,10.6760400696456,10.684891545456,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,10.684891545456,10.7323776175844,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,10.7323776175844,10.7821569056876,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,10.7821569056876,10.9614665572608,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,10.9614665572608,11.2886575519752,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,11.2886575519752,11.87695692655,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,11.87695692655,12.3162017012922,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,12.3162017012922,12.4109533656967,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,12.4109533656967,12.4180228482208,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,12.4180228482208,12.4268467348011,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,12.4268467348011,12.4497289692337,7,0,4,2,7,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,12.4497289692337,12.4947765328875,7,0,4,2,7,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,12.4947765328875,12.7172689223346,7,0,4,2,7,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,12.7172689223346,14.5485432902478,7,0,4,2,7,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr14:19050000-107289540,14.5485432902478,Inf,7,0,4,4,7,4
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,-Inf,1.46891931648883,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,1.46891931648883,5.66398759356726,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,5.66398759356726,7.20475946370097,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,7.20475946370097,8.16708784619312,7,7,4,0,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,8.16708784619312,9.24929656120317,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,9.24929656120317,9.25794209382292,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,9.25794209382292,9.25922561029293,7,1,4,0,7,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,9.25922561029293,9.26220609091715,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,9.26220609091715,9.26730070508435,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,9.26730070508435,9.28722786291609,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,9.28722786291609,9.3354143546112,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,9.3354143546112,9.4294497412259,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,9.4294497412259,9.64618899909079,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,9.64618899909079,10.1526469631193,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,10.1526469631193,11.3216594117033,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,11.3216594117033,12.184696946451,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,12.184696946451,12.3452557359376,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,12.3452557359376,12.3755058259067,7,0,4,0,7,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,12.3755058259067,12.3792243415585,7,1,4,2,7,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,12.3792243415585,12.4837804433096,7,1,4,2,7,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,12.4837804433096,12.6207579878647,7,1,4,3,7,4
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,12.6207579878647,13.1904584318759,7,1,4,3,7,4
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,13.1904584318759,13.9459458991382,7,1,4,3,7,4
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,13.9459458991382,15.5013589810152,7,3,4,4,7,7
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr15:29209443-77800000,15.5013589810152,Inf,7,0,4,4,7,4
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:60000-8636921,-Inf,1.47746199040957,3,3,2,0,3,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:60000-8636921,1.47746199040957,6.002089431497,3,3,2,0,3,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:60000-8636921,6.002089431497,7.93722994811222,3,3,2,0,3,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:60000-8636921,7.93722994811222,9.42557398385615,3,3,2,0,3,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:60000-8636921,9.42557398385615,10.790329920843,3,1,2,0,3,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:60000-8636921,10.790329920843,11.0959724522899,3,1,2,0,3,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:60000-8636921,11.0959724522899,11.1996084912021,3,1,2,0,3,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:60000-8636921,11.1996084912021,11.2926906699924,3,0,2,0,3,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:60000-8636921,11.2926906699924,11.4640557846341,3,0,2,0,3,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:60000-8636921,11.4640557846341,12.2508115702695,3,0,2,0,3,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:60000-8636921,12.2508115702695,13.4497074343101,3,0,2,0,3,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:60000-8636921,13.4497074343101,14.8612317727069,3,0,2,0,3,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:60000-8636921,14.8612317727069,16.0256739706306,3,0,2,2,3,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:60000-8636921,16.0256739706306,Inf,3,0,2,2,3,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,-Inf,-1.74999856515109,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,-1.74999856515109,0.682376285201301,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,0.682376285201301,3.06927747418118,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,3.06927747418118,5.90732529225137,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,5.90732529225137,7.69544160088431,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,7.69544160088431,9.04865717253136,2,2,2,0,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,9.04865717253136,10.4867773090592,2,1,2,0,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,10.4867773090592,10.8734211754885,2,1,2,0,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,10.8734211754885,10.8936838875203,2,1,2,0,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,10.8936838875203,10.8989602722695,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,10.8989602722695,10.9350803145339,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,10.9350803145339,10.9798843041178,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,10.9798843041178,11.0969596292533,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,11.0969596292533,11.3239474334311,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,11.3239474334311,12.300066280079,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,12.300066280079,12.8053936250688,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,12.8053936250688,12.9358122017559,2,0,2,0,2,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,12.9358122017559,13.199606800682,2,0,2,1,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,13.199606800682,13.8060946497066,2,0,2,1,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,13.8060946497066,15.0187302868121,2,0,2,1,2,1
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr16:8686921-32000000,15.0187302868121,Inf,2,0,2,2,2,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,-Inf,1.53504715000084,6,6,3,0,6,6
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,1.53504715000084,5.64412085360049,6,6,3,0,6,6
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,5.64412085360049,7.15838038451542,6,6,3,0,6,6
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,7.15838038451542,7.83817881011103,6,5,3,0,6,5
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,7.83817881011103,8.21887487770502,6,3,3,0,6,3
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,8.21887487770502,8.32171987160152,6,2,3,0,6,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,8.32171987160152,8.32761099701919,6,2,3,0,6,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,8.32761099701919,8.37788492310291,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,8.37788492310291,8.45829141444197,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,8.45829141444197,8.82177317909396,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,8.82177317909396,10.0713828535022,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,10.0713828535022,11.5008409340562,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,11.5008409340562,11.508726557816,6,0,3,0,6,0
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,11.508726557816,12.1080234654924,6,1,3,1,6,2
H3K36me3_TDH_other/samples/skeletalMuscleMD/McGill0013/problems/chr21:43005559-44632664,12.1080234654924,12.6648524366779,6,1,3,1,6,2
